file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00668_0549_5224564_to_5233779,ཨུམ། དེ་རེད། མི་ཨ། མི་ལོ་ཁྲག་ཁྲིག་གཅིག་ནས། ཐེར་འབུམ་ཆེན་པོ་དྲུག ཨ་སོགས་ཀི་དུས་ཡུན་ལ། སྡུག་བསྔལ་མྱོང་དགོས་པ། སྒོམ་མོ། དེ་གཅིག་ཟེ།  ,um/_de red/_mi a/_mi lo khrag khrig gcig nas/_ther 'bum chen po drug_a sogs ki dus yun la/_sdug bsngal myong dgos pa/_sgom mo/_de gcig ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00668_0549_5224564_to_5233779.wav,STT_TT,3,130,9.215,wav16k/STT_TT00668_0549_5224564_to_5233779.wav,ཨུམ། དེ་རེད། མི་ལོ་ཁྲག་ཁྲིག་གཅིག་ནས། ཐེར་འབུམ་ཆེན་པོ་དྲུག ཨ་ སོགས་ཀི་དོན་ཡུན་ལ་སྡུག་བསྔལ་མྱོང་དགོས་པ་སྒོམ་མོ། དེ་གཅིག་སོང།
STT_NS_M0315_0405_2718165_to_2725554,འཕྲོད་བསྟེན་གི་སེམས་ཁམས་རིག་པ། ཨོ་འདི་ཡིག་ཚད་ཡག་པོ་འདྲ་བོ་ཅིག་འགྲོ་སོང་རཱ་ང་རང་སྦྱང་ཡ་ཀ་ཅི་དུས་ཚོད་ཡང་རག་སོང་། ག་བྱས་ནས་ལབ་ན་ཉི་མ་གཉིས་སེ་སྟོང་པ་འདྲ་བོ་རག་སོང་རཱ།  ,'phrod bsten gi sems khams rig pa/_o 'di yig tshad yag po 'dra bo cig 'gro song rA nga rang sbyang ya ka ci dus tshod yang rag song /_ga byas nas lab na nyi ma gnyis se stong pa 'dra bo rag song rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0405_2718165_to_2725554.wav,STT_NS,3,164,7.389,wav16k/STT_NS_M0315_0405_2718165_to_2725554.wav,འཕྲོད་བསྟེན་གི་སེམས་ཁམས་རིག་པ། ཨོ་དེ་ཡིག་ཚད་ཡག་པོ་འདྲ་བོ་ཅིག་འགྲོ་སོང་རཱ། ང་རང་སྦྱང་ཡ་ཀ་ཅི་དུས་ཚོད་ཡང་རག་སོང་། ག་བྱས་ནས་ལབ་ན་ཉི་མ་གཉིས་སི་སྟོང་པ་འདྲ་བོ་རག་སོང་རཱ།
STT_NS_M0315_0399_2676380_to_2678967,ཁ་ལག་ཟ་ཚར་བ་དང་ཡིག་ཚད་གཏང་གར་འགྲོ་ཡ་རེད། སོ་སོ་ཡོད་བ་མགྱོགས་པོ་མགྱོགས་པོ།  ,kha lag za tshar ba dang yig tshad gtang gar 'gro ya red/_so so yod ba mgyogs po mgyogs po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0399_2676380_to_2678967.wav,STT_NS,3,75,2.587,wav16k/STT_NS_M0315_0399_2676380_to_2678967.wav,ཁ་ལག་ཟ་ཚར་བ་དང་ཡིག་ཚད་བཏང་གར་འགྲོ་ཡ་རེད། སོ་སོ་ཡོད་བ་མགྱོགས་པོ་མགྱོགས་པོ།
STT_NS_M0315_0406_2732902_to_2736722,ཨེ་ནས་ཉི་མ་གཉིས་སྟོང་པ་ཡོད་རེད། ཨོ་དེའི་པ་ར་དེ་ལ་ཨེ་ནས་ང་རང་དུས་ཚོད་ཡག་པོ་འདྲ་རག་སོང་ད་རཱ།  ,e nas nyi ma gnyis stong pa yod red/_o de'i pa ra de la e nas nga rang dus tshod yag po 'dra rag song da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0406_2732902_to_2736722.wav,STT_NS,3,92,3.82,wav16k/STT_NS_M0315_0406_2732902_to_2736722.wav,ཨེ་ནས་ཉི་མ་གཉིས་སྟོང་པ་ཡོད་རེད། ཨོ་དེའི་བར་རོ་དེ་ལ་ཨེ་ནས་ང་རང་དུས་ཚོད་ཡག་པོ་འདྲ་བོ་རག་སོང་ད་རཱ།
STT_NS_M0315_0408_2742960_to_2745793,ཨོ་འདི་ལ་ད་དུས་ཚོད་ཁོ་རང་རག་མ་སོང་རཱ། ཨེ་ནས་ད།  ,o 'di la da dus tshod kho rang rag ma song rA/_e nas da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0408_2742960_to_2745793.wav,STT_NS,3,48,2.833,wav16k/STT_NS_M0315_0408_2742960_to_2745793.wav,ཨོ་དེ་ལ་ད་དུས་ཚོད་ཁོ་རང་རག་མ་སོང་རཱ། ཨེ་ནས་ད།
STT_NS_M0315_0411_2769185_to_2772587,ད་གོ་དོན་དེ་ཚོ་ད་སོ་སོ་གིས་ངག་ཐོག་འདྲ་བོ་འཇུས། ཨེ་འདྲའི་འདྲ་བོ་བྱས་ནས་ད་འགྲིག་འགྲོ་གི་རཱ།  ,da go don de tsho da so so gis ngag thog 'dra bo 'jus/_e 'dra'i 'dra bo byas nas da 'grig 'gro gi rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0411_2769185_to_2772587.wav,STT_NS,3,91,3.402,wav16k/STT_NS_M0315_0411_2769185_to_2772587.wav,ད་གོ་དོན་དེ་ཚོ་ད་སོ་སོ་གིས་ངག་ཐོག་འདྲ་བོ་བཅུས་ཨེ་འདྲའི་འདྲ་བོ་བྱས་ནས་ད་འགྲིག་འགྲོ་ཡི་རཱ།
STT_NS_M0315_0426_2885878_to_2892653,དེ་རིང་རང་ང་ཚོ་ཀ་ཅི་ད་རྒན་ལགས་ཀི་འདི་སྤྲད་སོང་ཡོད་བ། ང་ཚོ་སེམས་ཁམས་རིག་པ་ཀ་ཅི་ད་ཡིག་ཚད་ཀི་ཤོག་གུ་ཅིག་ཡོད་མ་རེད་བེ།  ,de ring rang nga tsho ka ci da rgan lags ki 'di sprad song yod ba/_nga tsho sems khams rig pa ka ci da yig tshad ki shog gu cig yod ma red be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0426_2885878_to_2892653.wav,STT_NS,3,116,6.775,wav16k/STT_NS_M0315_0426_2885878_to_2892653.wav,དེ་རིང་རང་ང་ཚོ་ཀ་ཅི་ད་རྒན་ལགས་ཀིས་འདི་སྤྲད་སོང་ཡོད་བ། ང་ཚོ་སེམས་ཁམས་རིག་པ་ཀ་ཅི་ད་ཡིག་ཚད་ཀི་ཤོག་གུ་ཅིག་ཡོད་མ་རེད་བེ།
STT_NS_M0315_0427_2896373_to_2901356,འཕྲོད་བསྟེན་གི་སེམས་ཁམས་རིག་པ་ལ་བརྒྱ་ཆ་སུམ་ཅུ་ནས་ཉི་ཤུ་རྩ་དགུ་འདྲ་བོ་རེད་ཤག་ཡོད་བ། ང་རང་འདོད་པ་ད་ཁེངས་སོང་ཡོད་བ།  ,'phrod bsten gi sems khams rig pa la brgya cha sum cu nas nyi shu rtsa dgu 'dra bo red shag yod ba/_nga rang 'dod pa da khengs song yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0427_2896373_to_2901356.wav,STT_NS,3,114,4.983,wav16k/STT_NS_M0315_0427_2896373_to_2901356.wav,འཕྲོད་བསྟེན་གི་སེམས་ཁམས་རིག་པ་ལ་བརྒྱ་ཆ་སུམ་ཅུ་ནས་ཉི་ཤུ་རྩ་དགུ་འདྲ་བོ་རེད་ཤག་ཡོད་བ། ང་རང་འདོད་པ་ད་ཁེངས་སོང་ཡོད་བ།
STT_NS_M0315_0429_2906127_to_2908252,བརྒྱ་ཆ་གསུམ་ཅུ་ནས་ཉི་ཤུ་རྩ་ལྔ་རེད་ཤག་ཡོད་བ།  ,brgya cha gsum cu nas nyi shu rtsa lnga red shag yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0429_2906127_to_2908252.wav,STT_NS,3,45,2.125,wav16k/STT_NS_M0315_0429_2906127_to_2908252.wav,བརྒྱ་ཆ་སུམ་ཅུ་ནས་ཉི་ཤུ་རྩ་ལྔ་རེད་ཤག་ཡོད་བ།
STT_NS_M0315_0425_2875913_to_2880359,ཨེ་ནས་ད་བསམ་བློ་འདྲ་བོ་བཏང་བསྡད་ཡ་དུས་ཚོད་ཁོ་རང་མི་འདུག་རཱ། ཨེ་ནས་ཆུ་ཚོད་གཅིག་ལམ་སང་རྫོགས་སོང། ཨེ་ནས་ད།  ,e nas da bsam blo 'dra bo btang bsdad ya dus tshod kho rang mi 'dug rA/_e nas chu tshod gcig lam sang rdzogs song/_e nas da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0425_2875913_to_2880359.wav,STT_NS,3,105,4.446,wav16k/STT_NS_M0315_0425_2875913_to_2880359.wav,ཨེ་ནས་ད་བསམ་བློ་འདྲ་བོ་བཏང་བསྡད་ཡ་དུས་ཚོད་ཁོ་རང་མི་འདུག་རཱ། ཨེ་ནས་ཆུ་ཚོད་གཅིག་ལམ་སང་རྫོགས་སོང་། ཨེ་ནས་ད།
